0.230000004,1.0,0.166666672,0.666666687,0.341772139,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.285714298,0.0177053455,0.0227861498,0.0830212161,0.038458433,0.0,0.0,0.0454781316,0.0467173345,0.0382918157,0.0,0.0,0.0
0.280000001,1.0,0.333333343,0.666666687,0.379746825,0.0,0.0,0.0,0.0,-0.142857149,-0.142857149,0.06353686,0.054266002,0.0255842507,0.0,0.00589750987,0.0,0.0160127133,0.00338771171,0.0,0.0257852767,0.0,0.000817843887
0.239999995,1.0,0.333333343,0.333333343,0.708860755,0.428571433,0.25,0.285714298,-0.285714298,-0.285714298,-0.285714298,0.00259198714,0.00254082866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.333333343,0.333333343,0.41772151,0.0,0.0,0.0,0.0,0.0,-0.142857149,0.0275756307,0.0168436617,0.0276664887,0.0155453319,0.0171532538,0.139949083,0.00680438941,0.00245297374,0.00223204331,0.00963882729,0.438126653,0.0111623295
0.289999992,1.0,0.0,0.666666687,0.481012672,0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.0,0.00146046828,0.00445157848,0.00157696509,0.0023684951,0.00154003897,0.00291269226,0.00250838976,0.00156912638,0.0103556085,0.00493666669,0.0
0.360000014,0.5,0.5,0.333333343,0.58227849,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234225523
0.430000007,1.0,0.833333313,0.666666687,0.556962013,0.0,0.0,0.0,0.0,0.0,0.0,0.64970541,0.596408665,0.79413116,0.565816402,0.498980224,0.437351286,0.041874256,0.0166419204,0.018908754,0.0737247616,0.0497766659,0.0374993794
0.289999992,1.0,0.333333343,0.333333343,0.468354434,0.0,0.0,0.0,0.0,-0.142857149,0.0,0.0507801361,0.0598192364,0.0523879752,0.0228458047,0.0318398662,0.0615797192,0.0406966135,0.00408856152,0.000568055024,0.139234841,0.116666667,0.231970266
0.0500000007,0.5,0.333333343,0.666666687,0.291139245,0.0,0.0,0.0,0.0,0.0,0.0,0.0421954766,0.0427042134,0.0628499091,0.0190121867,0.0183234811,0.0179168601,0.00405385159,0.00181731943,0.00178563455,0.00282940129,0.00166666671,0.0489268899
0.0199999996,1.0,0.166666672,0.666666687,0.316455692,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.0020559642,0.00033132406,0.00470098294,0.00135264569,0.000351607188,0.000338995742,0.00066077779,0.00264204014,0.00134592201,0.00153730798,0.00108666671,0.000807930599
0.0500000007,0.5,0.333333343,0.666666687,0.32911393,0.0,0.0,0.0,0.0,0.0,0.0,0.0210770015,0.0144766252,0.044341784,0.0172333345,0.0168113541,0.0165754352,0.00324308104,0.00130390632,0.00111602165,0.00471566897,0.00333333341,0.0024783148
0.0299999993,0.5,0.333333343,1.0,0.620253146,0.0,0.0,0.0,0.0,0.0,0.0,0.0134150879,0.0143587301,0.0222636927,0.00563378073,0.00568934949,5.61526685e-05,0.00284783053,0.00132916949,0.000334806478,0.00176837575,0.000180000003,0.0024783148
0.129999995,0.5,0.5,0.333333343,0.607594907,0.0,0.0,0.0,0.0,0.0,0.0,0.0711541921,0.0581016354,0.0842508376,0.0657199621,0.0645209998,0.0577873364,0.00443288637,0.00162988296,0.00223204331,0.00968126766,0.00654666685,0.00743990066
0.109999999,0.5,0.333333343,0.666666687,0.430379748,0.0,0.0,0.0,0.0,0.0,0.285714298,0.111382864,0.111450903,0.161513999,0.125204965,0.120427623,0.114131339,0.0111480914,0.00407470716,0.00479889289,0.0598889925,0.0,0.0111524165
0.5,0.5,0.166666672,0.333333343,0.620253146,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.0134150879,0.0292754266,0.0594902001,0.0404593609,0.0497168265,0.107173607,0.058687605,0.0334346034,0.0402582474,0.217373461,0.343549997,0.382456005
0.25,1.0,0.5,0.333333343,0.544303775,-0.285714298,-0.25,-0.285714298,-0.142857149,-0.142857149,-0.142857149,0.00875365827,0.0140070794,0.0333462395,0.0271527376,0.0249382257,0.00415945705,0.0280303545,0.0187412091,0.0279797781,0.109035693,0.0133333337,0.0710037202
0.230000004,1.0,0.333333343,0.666666687,0.303797454,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.100000001,0.5,0.5,0.333333343,0.645569623,-0.142857149,-0.125,-0.142857149,0.0,0.0,0.0,0.0565364212,0.03790408,0.139566407,0.0406253561,0.0392850935,0.0392975099,0.111480914,0.0815300047,0.00223204331,0.00943133794,0.00666666683,0.00743494416
0.189999998,0.5,0.333333343,0.333333343,0.734177232,0.142857149,0.25,0.0,0.0,0.0,0.0,0.152756169,0.137391746,0.202516377,0.15959537,0.121968873,0.12003465,0.0,0.00536720455,0.00656332308,0.0155239813,0.0113300001,0.00859727431
0.0799999982,1.0,0.5,0.333333343,0.316455692,-0.142857149,-0.125,0.285714298,-0.142857149,-0.142857149,-0.142857149,0.000570237171,0.00163222826,0.00206193631,0.00301148742,0.00150457688,0.00301144691,0.00325524271,3.25976589e-06,0.00300544617,0.00657835789,0.00968666654,0.0
0.109999999,0.5,0.333333343,0.666666687,0.291139245,0.0,0.0,0.0,0.285714298,0.285714298,0.285714298,0.0446101688,0.0450641364,0.0709918067,0.0557119548,0.0547450259,0.0516562946,0.00405385159,0.00464516645,0.00200883881,0.011789172,0.0,0.00495662959
0.289999992,0.5,0.166666672,0.666666687,0.481012672,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.00240329048,0.00184769055,0.00298270257,0.00255499757,0.00132014486,-0.0593346544,0.00370319327,0.00168366905,0.00255234144,0.00585686043,0.00608999981,0.150830239
0.219999999,0.5,0.166666672,0.333333343,0.506329119,-0.142857149,0.25,-0.142857149,-0.142857149,0.285714298,0.0,0.00125244819,0.000542720954,0.000307405426,0.00323692826,0.00409201765,0.00485928543,0.0,0.000438438496,0.00344739063,0.00768654002,0.00666666683,0.00495662959
0.0299999993,0.5,0.333333343,0.666666687,0.481012672,0.571428597,0.375,0.571428597,0.571428597,0.571428597,0.428571433,0.0182766188,0.0203510206,0.0296153221,0.0231060162,0.0215623658,0.0201650467,0.00608077692,0.000814941479,0.000877193001,0.0,0.0,0.0
0.170000002,1.0,0.333333343,0.666666687,0.481012672,0.0,0.0,0.0,0.0,0.0,0.0,0.156607851,0.150784969,0.20622699,0.141388491,0.133716434,0.125500172,0.0121615538,0.00408448651,0.00558010815,0.0235783439,0.0166666675,0.0123915737
0.119999997,1.0,0.333333343,0.333333343,0.531645596,0.0,0.0,0.0,0.0,0.0,0.0,0.0976847336,0.0966825932,0.250792086,0.0957080945,0.0939449146,0.074076809,0.00692195119,0.00244645425,0.00354560069,0.0154249528,0.00900666695,0.00649318472
0.109999999,1.0,0.5,0.333333343,0.797468364,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.000404349965,0.000396369258,0.00056551001,0.000437422743,0.000841268746,0.0,0.000790501013,0.000317827158,0.000435248425,0.00367822172,0.0,0.00096654275
0.0500000007,1.0,0.5,0.666666687,0.645569623,0.0,0.0,0.0,0.0,0.0,0.0,0.0486049391,0.0259947088,0.0382110737,0.0188944191,0.01894149,0.0190035198,0.00304038846,0.00103416073,0.0014329718,0.00471566897,0.00333333341,0.00183395296
0.230000004,0.5,0.333333343,0.333333343,0.455696195,0.0,0.0,0.0,0.0,0.0,0.0,0.0202226825,0.0210533049,0.0286380053,0.0218778662,0.0207674745,0.0181757864,0.00608077692,0.00244482444,0.00334806484,0.014147006,0.00999999978,0.00743494416
0.379999995,0.5,0.166666672,0.666666687,0.405063301,0.0,0.0,0.0,0.0,0.0,0.0,0.402121902,0.355688572,1.0,0.375124782,0.355900913,0.304078132,0.0264919195,0.0105942395,0.0290165618,0.0947613642,0.0366666652,0.0272614621
0.180000007,1.0,0.5,0.666666687,0.405063301,0.0,0.0,0.0,0.0,0.0,0.0,0.00464484096,0.00747410115,0.0100486772,0.00683052465,0.00262626843,0.00215667835,0.00608077692,0.00244482444,0.0022521317,0.00565880258,0.00499999989,0.00743494416
0.0799999982,1.0,0.333333343,0.333333343,0.41772151,0.285714298,0.375,0.285714298,0.285714298,0.0,0.0,0.0528931245,0.0519152246,0.0754868835,0.0537379459,0.0524671301,0.0513079427,0.00243231072,0.00171137706,0.0,0.0084882034,0.00666666683,0.00495662959
0.0299999993,0.5,0.5,0.666666687,0.41772151,0.0,0.0,0.0,0.0,0.0,0.0,0.0315019749,0.0306261312,0.044437483,0.0332631953,0.0326067135,0.0295477416,0.00610104622,0.00244482444,0.00334806484,0.014147006,0.00361000001,0.0
0.400000006,0.5,0.833333313,0.333333343,0.379746825,0.0,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.00356968446,7.01268655e-05,0.000272604811,0.000210860191,0.000190903302,0.00247279718,0.000139857875,0.000153208995,0.00020981206,0.000834673352,0.00800000038,0.0280545224
0.25999999,1.0,0.333333343,0.666666687,0.392405063,-0.142857149,0.375,0.285714298,0.285714298,0.285714298,0.0,0.0853012577,0.0817394704,0.113879211,0.105507486,0.0997086838,0.0997489765,0.0,0.0,0.018972367,0.0,0.0167166665,0.0106394049
0.0799999982,0.5,0.166666672,0.333333343,0.481012672,0.0,0.0,0.0,0.285714298,0.0,0.0,0.040860083,0.0421371013,0.0671463385,0.0508352518,0.0451772101,0.0401387587,0.00608077692,0.00488964887,0.0,0.00958695449,0.0166666675,0.00371747208
0.150000006,1.0,0.166666672,0.666666687,0.32911393,0.285714298,0.25,0.285714298,0.285714298,0.285714298,0.285714298,0.0781463385,0.0781203136,0.113412298,0.0856484994,0.0861685723,0.0499675572,0.00668885466,0.00260781264,0.0,0.0242243912,0.0,0.00545229251
0.379999995,1.0,0.5,0.333333343,0.481012672,0.0,0.0,0.0,0.0,0.0,0.0,0.39302817,0.380247205,0.538864315,0.406232268,0.347452641,0.322034508,0.0273655243,0.0115330517,0.0136935851,0.0520185418,0.0340233333,0.027038414
0.200000003,1.0,0.333333343,0.666666687,0.443037987,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.0118287923,0.00124195695,0.00479668472,0.000539488043,-2.04924436e-05,0.00397332106,0.00248906482,0.00270886533,0.000539038447,0.0,0.0127999997,0.0
0.150000006,0.5,0.166666672,0.666666687,0.455696195,0.0,0.0,0.0,0.0,0.0,0.0,0.0992378518,0.0977517739,0.144905403,0.114714675,0.11293494,0.111419372,0.00653886236,0.00404129457,0.00558010815,0.0131567158,0.0169433337,0.0
0.0799999982,0.5,0.333333343,0.333333343,0.392405063,0.0,0.0,0.0,0.0,0.0,0.0,0.0812390968,0.0718180463,0.0902249441,0.0296101552,0.0293376297,0.0284538046,0.0052700066,0.00165922078,0.00167403242,0.00566351833,0.00499999989,0.00495662959
0.0799999982,0.5,0.166666672,0.666666687,0.367088616,0.0,0.0,0.0,-0.285714298,-0.285714298,-0.285714298,0.0603891499,0.0626568347,0.0,0.0,0.0,0.0,0.010134628,0.0,0.0,0.0,0.0,0.0
0.0900000036,1.0,0.166666672,0.666666687,0.316455692,0.0,0.0,0.0,0.0,0.0,0.0,0.0345625915,0.0396460742,0.0691038668,0.0587402657,0.0562053807,0.0584996417,0.0202692561,0.00814941432,0.00669612968,0.00740360003,0.0166666675,0.00337794307
0.5,1.0,0.166666672,0.666666687,0.468354434,-0.142857149,-0.125,-0.142857149,-0.142857149,0.0,0.0,0.00432136096,0.0194820575,0.033195436,0.0583252758,0.0178187191,-3.95148418e-05,0.0388541371,0.018656455,0.0593701191,0.0,0.0,0.0297397766
0.150000006,0.5,0.333333343,0.666666687,0.405063301,0.142857149,0.25,0.285714298,0.285714298,0.285714298,0.285714298,0.138309464,0.137919217,0.20630239,0.161988854,0.158225402,0.156652421,0.0121615538,0.00837352313,0.00669612968,0.028294012,0.0203333329,0.0
0.0500000007,0.5,0.333333343,0.666666687,0.734177232,0.571428597,0.375,0.285714298,0.285714298,0.285714298,0.285714298,0.0539091825,0.0520392172,0.0726042315,0.00906923134,0.00891205575,0.00991302542,0.00060807768,0.000244482449,0.000334806478,0.00138169096,0.0046666665,0.000991325942
0.0799999982,0.5,0.166666672,0.333333343,0.594936728,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.00207462651,0.00237618294,0.0081998948,0.00187306665,0.0033391898,0.00477297697,0.00473895203,0.00460849376,0.00187045219,0.0145997107,0.0153000001,0.013873606
0.0299999993,0.5,0.333333343,0.666666687,0.493670881,0.0,0.0,0.0,0.0,0.0,0.0,0.0297643058,0.0287469346,0.0387185849,0.0225609187,0.0198733564,0.0187310744,0.00306876539,0.00104149524,0.000748850522,0.00410263194,0.00292999996,0.0
0.300000012,1.0,0.166666672,0.666666687,0.367088616,0.0,-0.125,-0.142857149,-0.142857149,0.0,-0.142857149,0.0278451983,0.00966023002,0.0129530784,0.0161027648,0.0264773164,0.00315182842,0.0192780904,0.00727987196,0.0160227213,0.0707350299,0.0101033337,0.0520272627
0.5,0.5,0.166666672,0.333333343,0.569620252,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.0105203567,0.00747816684,0.0170044508,0.0121693248,0.00977273844,0.0135359131,0.0149891153,0.00962201413,0.0121690994,0.0429408811,0.0436033346,0.0175043363
0.209999993,1.0,0.333333343,0.333333343,0.607594907,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.00014515128,0.000142286401,0.000203003583,6.72958049e-05,0.000129425956,-2.07972844e-05,0.000283769594,0.000114091803,6.69612928e-05,0.000943133724,0.0,0.0
0.360000014,0.5,0.333333343,0.666666687,0.367088616,0.0,0.0,0.0,0.0,0.0,0.0,0.277977139,0.267669171,0.376961708,0.286940366,0.26474297,0.260219783,0.0191118829,0.00712095853,0.00783112366,0.0337358937,0.0235766675,0.0180916972
0.300000012,1.0,0.333333343,0.666666687,0.544303775,0.142857149,-0.25,-0.285714298,-0.142857149,-0.142857149,-0.142857149,0.000517360633,0.0,0.0,0.000568649557,0.0,0.000654074596,0.0,0.0,0.000565822935,0.0,0.00209666672,0.0
0.0199999996,1.0,0.5,0.666666687,0.341772139,0.0,0.0,0.0,0.0,0.0,0.0,0.021034494,0.0206244141,0.0292847175,0.0221818201,0.0217112061,0.0201213732,0.00304038846,0.001140918,0.00223204331,0.014147006,0.00333333341,0.0024783148
0.0500000007,1.0,0.333333343,0.333333343,0.291139245,0.0,0.0,0.0,0.0,0.0,0.0,0.052730348,0.050621435,0.0724911317,0.0561078787,0.0318840854,0.0309733953,0.00398290902,0.00175212417,0.00236373371,0.00492787408,0.00359000009,0.00265179668
0.280000001,1.0,0.333333343,0.333333343,0.645569623,0.285714298,0.25,0.285714298,0.285714298,0.0,0.0,0.268285185,0.284014821,0.407286078,0.245202363,0.217520818,0.203744754,0.0506731421,0.00611206098,0.0,0.0306518469,0.0233333334,0.0148698883
0.330000013,0.5,0.166666672,0.333333343,0.468354434,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.285714298,-0.285714298,0.00875780545,-1.01633145e-06,0.000255204504,0.0,0.0,0.0,0.0,0.000144244637,0.0,0.0,0.0,0.0
0.0199999996,1.0,0.333333343,0.666666687,0.291139245,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.000404349965,0.000396369258,0.00056551001,0.000437422743,0.000420634373,0.000405547064,0.000790501013,0.000317827158,0.000435248425,0.00183911086,0.0013,0.00096654275
0.129999995,1.0,0.333333343,0.666666687,0.316455692,0.142857149,0.25,0.0,0.0,0.0,0.0,0.0540999547,0.0506885126,0.0754013285,0.0601063706,0.0588952862,0.0530673899,0.0,0.00407470716,0.00446408661,0.014147006,0.0116666667,0.0322180912
0.0900000036,0.5,0.833333313,0.666666687,0.430379748,0.0,0.0,0.0,0.0,0.0,0.0,0.10474012,0.0986298844,0.148442015,0.11305023,0.105996631,0.100591265,0.00725639379,0.0105942395,0.00781215122,0.028294012,0.0233333334,0.0203221813
0.349999994,0.5,0.166666672,0.333333343,0.481012672,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.0186612699,0.0395342745,0.0356996283,0.025102457,0.0141451797,0.00537297828,0.0789142996,0.0201225355,0.0249854922,0.0618459955,0.0172233339,0.0280669145
0.409999996,1.0,0.166666672,0.333333343,0.392405063,-0.142857149,-0.125,0.285714298,0.285714298,-0.285714298,-0.285714298,0.00284496485,0.00207433244,0.000913516153,-0.000825495226,-0.00171597255,-0.00239480729,0.00415722467,4.07470725e-06,0.000296861748,0.00125436787,0.000843333313,0.0158215612
0.25999999,0.5,1.0,0.333333343,0.607594907,0.0,0.0,0.0,0.0,0.0,0.0,0.140420377,0.0669681132,0.0881064534,0.0587739162,0.0554277487,0.0447869524,0.0385521278,0.0154855177,0.0212055258,0.0943228081,0.0602100007,0.296555132
0.280000001,1.0,0.166666672,0.666666687,0.341772139,0.0,0.0,0.0,0.0,0.0,0.0,0.166808873,0.168101221,0.241736665,0.190737635,0.166514054,0.164123848,0.0182423312,0.00488964887,0.00669612968,0.028294012,0.0199999996,0.0148698883
0.150000006,1.0,0.333333343,0.333333343,0.481012672,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.00708027184,0.00656550098,0.0248737391,0.00306083774,0.035106793,0.00884820521,0.0136189135,0.0225363914,0.00304562296,0.153495014,0.0382233337,0.0172069389
0.5,1.0,0.166666672,0.333333343,0.493670881,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.0112388553,0.00112609519,0.00306100398,0.00103186909,0.000992265763,0.000956675096,0.00224583363,0.00172034139,0.00102673983,0.00433841534,0.00306666666,0.0
0.129999995,1.0,0.333333343,0.666666687,0.291139245,0.0,0.0,0.0,0.0,0.0,0.0,0.118090928,0.110843137,0.152618095,0.116611294,0.112443119,0.103492491,0.010134628,0.00488964887,0.0111602163,0.0471566878,0.0166666675,0.0223048329
0.0500000007,1.0,0.333333343,0.333333343,0.569620252,0.0,0.0,0.0,0.0,0.0,0.0,0.047887478,0.0143119795,0.0217808336,0.00863180868,0.00849034358,0.00834803004,0.00255595334,0.000977929798,0.000334806478,0.00141470064,0.000956666656,0.000736059505
0.0500000007,1.0,0.333333343,0.666666687,0.696202517,0.0,0.0,0.0,0.0,0.0,0.0,0.0421177149,0.0407426953,0.0561246909,0.0426588133,0.0255346633,0.0238004122,0.00327551179,0.00177657243,0.00223650737,0.00471566897,0.00334000005,0.00248822803
0.200000003,1.0,0.166666672,0.333333343,0.430379748,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.142857149,0.0,0.0127753858,0.0262731835,0.0517528616,-0.027258167,0.0417118296,0.0320111811,0.0281154867,0.0603056699,0.000984331011,0.585987866,0.0489733331,0.0214126389
0.0500000007,1.0,0.333333343,0.333333343,0.379746825,0.0,0.0,0.0,0.0,0.0,0.285714298,0.0263573974,0.026888065,0.040361464,0.0326048173,0.0333174802,0.0569232069,0.00293904217,0.00146689464,0.00223204331,0.0122607388,0.0,0.00500619598
0.0299999993,1.0,0.166666672,0.666666687,0.316455692,0.142857149,0.375,0.285714298,0.0,0.0,0.0,0.0152585097,0.0144217433,0.0187053308,0.0123442942,0.00602262141,0.00547800492,0.0,0.0,0.00228338013,0.0,0.0,0.0
0.209999993,1.0,0.333333343,0.666666687,0.379746825,0.0,0.0,0.0,0.285714298,0.285714298,0.285714298,0.0476904884,0.0478763245,0.0739498585,0.0581929274,0.0549262203,0.0565727726,0.00435789023,0.00407470716,0.00225436362,0.0,0.0149999997,0.00495662959
0.0199999996,1.0,0.166666672,0.666666687,0.291139245,0.0,0.0,0.0,0.0,0.0,0.0,0.0175539721,0.0179321524,0.0270850286,0.0204971805,0.00857770536,0.00865479,0.0026350033,0.00109202159,0.00134703808,0.00141470064,0.00166666671,0.0012391574
0.0500000007,0.5,0.333333343,0.333333343,0.430379748,0.0,0.0,0.0,0.0,0.0,0.0,0.0390861258,0.0357779153,0.0222723931,0.0168587212,0.0131291859,0.0121955276,0.00405385159,0.00162988296,0.00128342479,0.00943133794,0.00333333341,0.0024783148
0.270000011,1.0,0.166666672,0.666666687,0.405063301,0.0,0.0,0.0,0.0,0.0,0.0,0.0498843454,0.0432682782,0.0802589133,0.103345051,0.0625138208,0.0470871329,0.0407229625,0.0245525558,0.0671655312,0.00976615027,0.00681666657,0.00691697653
0.129999995,0.5,0.166666672,0.666666687,0.379746825,0.0,0.0,0.0,0.0,0.0,0.0,0.0173735712,0.0218318161,0.0324646235,0.0252751838,0.0261397306,0.0210530907,0.010134628,0.00130227651,0.000830320059,0.00943133794,0.00248000002,0.00743494416
0.270000011,0.5,0.333333343,0.333333343,0.670886099,0.285714298,0.25,0.285714298,0.285714298,0.285714298,0.285714298,0.219416887,0.213238537,0.318757683,0.240913376,0.245999932,0.241955608,0.00608077692,0.012224122,0.0,0.0801663697,0.0283333343,0.0
0.209999993,0.5,0.333333343,0.666666687,0.392405063,0.0,0.0,0.0,0.0,0.0,0.0,0.196628138,0.129186898,0.135153979,0.0989506319,0.090786919,0.083506301,0.010134628,0.00342275412,0.00345966709,0.014147006,0.0103333332,0.00743494416
0.0900000036,1.0,0.5,0.666666687,0.303797454,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.285714298,0.000616892939,0.000210380604,0.0263745151,0.000624729437,0.0,0.0,0.000419573626,0.0148979453,0.000621624058,0.0,0.0,0.0
0.25999999,0.5,0.166666672,0.333333343,0.632911384,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.000404349965,0.00763874687,0.000801864138,0.00121132459,0.00191981846,0.0,0.0152343735,0.000450662628,0.00120530336,0.00839389022,0.0,0.0
0.0500000007,0.5,0.333333343,0.666666687,0.379746825,0.0,0.0,0.0,0.0,0.0,0.0,0.0483685508,0.0459737517,0.0337841474,0.0254288428,0.0231241062,0.0200735386,0.00408222852,0.00130390632,0.00156243029,0.00202302192,0.00128666672,0.000141263939
0.209999993,1.0,0.166666672,0.333333343,0.443037987,-0.142857149,-0.125,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.00394500419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.280000001,0.5,0.166666672,0.333333343,0.518987358,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.000744418649,0.0039738561,0.00276374887,0.000938776531,0.000388277898,0.00036395248,0.00795973744,0.001558983,0.000938574143,0.00169764075,0.00116666663,0.00519206934
0.230000004,1.0,0.166666672,0.333333343,0.531645596,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.00302225677,0.00427164091,0.000242154274,0.00375847076,0.00177313574,0.00180208473,0.00851916894,0.00016298829,0.00373978843,0.00775255961,0.00577666657,0.0117397774
0.0500000007,1.0,0.5,0.333333343,0.32911393,0.285714298,0.25,0.285714298,0.0,0.0,0.0,0.0518418141,0.0520260073,0.0695417747,0.0550692827,0.0307818092,0.0302746072,0.00472273678,0.0,0.00275657326,0.00572953746,0.00410333322,0.0024783148
0.0500000007,1.0,0.166666672,0.666666687,0.367088616,0.0,0.0,0.0,0.0,-0.142857149,0.0,0.0229339004,0.0148150632,0.0235991664,0.0266827885,0.00242673676,0.00218371488,0.00810770318,0.00252305879,0.0133922594,0.0106102545,0.00166666671,0.0
0.330000013,1.0,0.166666672,0.666666687,0.430379748,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.00474540982,0.00853718445,0.00090771605,0.000702119607,0.00145388499,0.00611336203,0.0170261748,0.000510153361,0.000698629534,0.00635672128,0.0195966661,0.0221908297
0.0799999982,1.0,0.333333343,0.333333343,0.41772151,0.285714298,0.25,0.285714298,0.285714298,0.285714298,0.285714298,0.0558241419,0.0568464659,0.0820351988,0.0642708614,0.0631954595,0.0621194094,0.00709423982,0.00171137706,0.00245524757,0.0108460383,0.00733333314,0.00520446105
0.100000001,1.0,0.333333343,0.333333343,0.354430377,0.0,0.0,0.0,0.0,0.0,0.0,0.0977127254,0.0968238637,0.140101478,0.10984695,0.0842627734,0.0682982802,0.00709423982,0.00309677748,0.00435248436,0.014147006,0.00766666653,0.00570012396
0.0700000003,0.5,0.333333343,0.333333343,0.468354434,0.0,0.0,0.285714298,0.0,0.0,0.285714298,0.0244123712,0.0270649064,0.0375875644,0.0304816365,0.0312024429,0.0294583142,0.00770231755,0.0,0.00223204331,0.0103744715,0.0,0.00520446105
0.0500000007,0.5,0.333333343,0.333333343,0.518987358,0.0,0.0,0.0,0.0,0.0,0.0,0.00931871217,0.00696085393,0.0108331414,0.0090210028,0.0210597608,0.00786553323,0.00243231072,0.00162988296,0.00223204331,0.014147006,0.00333333341,0.0263692681
0.319999993,1.0,0.333333343,0.333333343,0.481012672,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.0,0.0,0.0,0.000124497237,0.0,0.000299480889,0.0,0.0,0.000123878403,0.0,0.000959999976,0.00297397771
0.289999992,1.0,0.333333343,0.333333343,0.32911393,0.0,0.0,0.0,0.0,0.0,0.0,0.272177309,0.18344681,0.200576246,0.144373059,0.103170827,0.093806155,0.0131750172,0.00431918958,0.00446408661,0.0235783439,0.00999999978,0.00737050828
0.230000004,1.0,0.833333313,0.333333343,0.405063301,-0.142857149,-0.125,-0.142857149,-0.142857149,-0.285714298,-0.285714298,0.0114047425,0.0,0.011745207,-0.00325263082,-0.00312779401,-0.0030156062,0.0,0.00660102582,0.0,0.0,0.0,0.27324906
0.449999988,1.0,0.5,0.333333343,0.455696195,-0.285714298,-0.25,-0.285714298,-0.285714298,-0.285714298,-0.285714298,0.00414303225,0.00926894229,0.012365818,0.0,0.00686820457,0.00311959279,0.0184855629,0.00694982102,0.0,0.0300293788,0.00999999978,0.00802478287
0.310000002,1.0,0.333333343,0.333333343,0.544303775,0.0,0.0,0.0,0.0,0.0,0.0,0.0242568515,0.0245769266,0.0364463925,0.0281464718,0.0273477063,0.0265310965,0.00289039593,0.00112380425,0.00096759072,0.00423467066,0.00310999993,0.00200000009
0.119999997,1.0,0.166666672,0.666666687,0.32911393,0.0,0.0,0.0,0.0,0.0,0.0,0.108392753,0.107046127,0.162384018,0.12635012,0.123318136,0.11969357,0.00810770318,0.00814941432,0.00446408661,0.0235783439,0.0140000004,0.0111524165
0.0299999993,0.5,0.333333343,0.333333343,0.556962013,0.142857149,0.25,0.285714298,0.0,0.0,0.0,0.0128054526,0.0132814189,0.0182239208,0.0155677637,0.0149368346,0.0154066281,0.0024647417,0.0,0.00170528097,0.00234368746,0.00397333317,0.0
0.150000006,1.0,0.333333343,0.333333343,0.468354434,0.285714298,0.25,0.285714298,0.285714298,0.0,0.0,0.104083829,0.110560596,0.160090074,0.119244806,0.0333336554,0.0327110104,0.0235123374,0.00391171919,0.0,0.00584742939,0.00400000019,0.00297397771
0.0500000007,0.5,0.5,0.666666687,0.594936728,0.0,0.0,0.0,0.0,0.0,0.0,0.0308850799,0.029167695,0.0424930006,0.0309504643,0.029924361,0.0292056277,0.00357347005,0.00143348204,0.00160595507,0.00461663958,0.00387999997,0.00322180917
0.150000006,0.5,0.5,0.333333343,0.544303775,-0.142857149,0.25,-0.142857149,-0.142857149,-0.142857149,-0.142857149,0.00132709742,0.000396369258,0.00056551001,0.000874845486,0.00188314775,0.0,0.0,0.000317827158,0.00087049685,0.00823355746,0.0,0.0
